Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433678.065,2.498128227032025,36.867795908565824
1776433678.071,2.4980621966215644,36.87157917240475
1776433678.075,2.498091198929964,36.8699174625373
1776433678.081,2.497994719584698,36.87544532183125
1776433678.0860002,2.498200886692,36.86363281670842
1776433678.0900002,2.4981913944393512,36.86417668272327
1776433678.0960002,2.4979613685998014,36.877356192508415
1776433678.1000001,2.4979524857513273,36.87786514223603
1776433678.1060002,2.497926973307973,36.879326897565306
1776433678.1100001,2.497838241338032,36.88441086495081
1776433678.1160002,2.4979697750238206,36.87687453989133
1776433678.1200001,2.4978817493725334,36.88191803819896
1776433678.125,2.4979571017270246,36.87760066631026
1776433678.131,2.4979972488219615,36.87530040721066
1776433678.135,2.4979442763830635,36.87833550439004
1776433678.141,2.4979576221280535,36.87757084952764
1776433678.145,2.4979471656488115,36.878169961656766
1776433678.151,2.4979136848337555,36.88008827105415
1776433678.155,2.4978765112168557,36.88221816241173
1776433678.161,2.4979515987893146,36.877915961415965
1776433678.1660001,2.498029985023928,36.87342476100068
1776433678.17,2.497959921834223,36.87743908607001
1776433678.176,2.4980165375752934,36.87419524305267
1776433678.18,2.4977294210253107,36.89064580959504
1776433678.186,2.4979488511659387,36.87807338863908
1776433678.19,2.4979555031031793,36.87769226070961
1776433678.196,2.4977002983723438,36.89231441469826
1776433678.2,2.49779150669845,36.8870885625559
1776433678.206,2.4978056555569137,36.88627789268102
1776433678.2110002,2.4978165255955056,36.88565508534657
1776433678.2150002,2.4977745812717638,36.8880583180715
1776433678.2210002,2.49778886744261,36.88723978077661
1776433678.2250001,2.497731848908283,36.89050670214755
1776433678.2310002,2.49765797073917,36.894739609435874
1776433678.2350001,2.4978344352658954,36.88462893682075
1776433678.2410002,2.497846273123522,36.88395067754027
1776433678.2450001,2.497721924303661,36.89107534010574
1776433678.25,2.4976721473024384,36.893927352192605
1776433678.256,2.497674912841173,36.89376889849504
1776433678.26,2.4977322447191934,36.890484023852906
1776433678.266,2.4978205977438055,36.885421768435435
1776433678.27,2.4977359119067253,36.89027390948465
1776433678.276,2.4977574133796554,36.88904196583243
1776433678.28,2.497664705431472,36.89435373999069
1776433678.286,2.497734767854676,36.89033945883861
1776433678.2910001,2.497587707259392,36.89876541028107
1776433678.295,2.497594844223047,36.89835649238512
1776433678.301,2.4978414405504257,36.8842275635829
1776433678.305,2.4976867461212144,36.893090901490865
1776433678.311,2.497786131355946,36.887396546994836
1776433678.315,2.4977456773383695,36.88971439146633
1776433678.321,2.4977772344439844,36.88790630250094
1776433678.325,2.4977655569640085,36.888575372818906
1776433678.331,2.4977251887612546,36.89088830046322
1776433678.3360002,2.4977268427627584,36.89079353315776
1776433678.3400002,2.4977540960955746,36.88923203220972
1776433678.3460002,2.497659996122258,36.89462356353306
1776433678.3500001,2.4976389558112744,36.89582908455205
1776433678.3560002,2.497749448277231,36.889498332584736
1776433678.3600001,2.4978004614229556,36.88657549463505
1776433678.3660002,2.4976989995732044,36.892388830407384
1776433678.3700001,2.4976520464913836,36.89507904383083
1776433678.375,2.497578262469891,36.89930655685788
1776433678.381,2.4977420438912916,36.88992257264897
1776433678.385,2.497781971057286,36.88763491454958
1776433678.391,2.497589121032002,36.898684407077354
1776433678.395,2.4975936220705197,36.89842651656684
1776433678.401,2.4975557433896727,36.90059680511291
1776433678.405,2.497535753813078,36.90174212348603
1776433678.411,2.4976370920154283,36.89593587218792
1776433678.4160001,2.49769258379066,36.89275642766944
1776433678.42,2.497713356864434,36.89156621821468
1776433678.426,2.4975315668446862,36.901982019103826
1776433678.43,2.497620661559773,36.89687726795242
1776433678.436,2.4976182316533277,36.89701649133636
1776433678.44,2.4976703398659783,36.89403091067351
1776433678.446,2.4977142695677212,36.89151392416838
1776433678.45,2.4976685338188687,36.894134389550516
1776433678.456,2.4978363801121946,36.88451750533602
1776433678.4610002,2.497742634326057,36.88988874322882
1776433678.4650002,2.4979113201918306,36.880223755056505
1776433678.4710002,2.497666250270204,36.89426522725131
1776433678.4750001,2.497577236707429,36.89936532871772
1776433678.4810002,2.4974717885252162,36.905407064515856
1776433678.4850001,2.497531632208454,36.9019782740358
1776433678.4910002,2.497385503416252,36.91035083709431
1776433678.4950001,2.497429064106707,36.90785499337858
1776433678.5,2.4973236005784676,36.91389760843924
1776433678.506,2.4973754644906734,36.91092602516082
1776433678.51,2.4971013043347026,36.926634245008614
1776433678.516,2.4972223595232053,36.919698293619234
1776433678.52,2.497065041086313,36.92871197609276
1776433678.526,2.497235001659784,36.91897395254924
1776433678.53,2.497138670929474,36.92449329683345
1776433678.536,2.497158353075581,36.92336559292974
1776433678.5410001,2.4970405708726053,36.93011401606199
1776433678.545,2.497184662357873,36.92185818209239
1776433678.551,2.496997424526288,36.93258611960741
1776433678.555,2.4971012753992596,36.92663590288737
1776433678.561,2.4969890579051985,36.9330654916846
1776433678.565,2.497181104253865,36.922062046435116
1776433678.571,2.496963915096064,36.934506068533125
1776433678.575,2.4970804600699656,36.92782853340509
1776433678.581,2.4970914626930067,36.92719812954124
1776433678.5860002,2.497188988127767,36.92161033373429
1776433678.5900002,2.497241518788847,36.9186005485594
1776433678.5960002,2.4971250013259523,36.925276507422836
1776433678.6000001,2.497259943345635,36.91754489921604
1776433678.6060002,2.4971455062780525,36.92410166020838
1776433678.6100001,2.4973306830133435,36.913491814812176
1776433678.6160002,2.497309735282753,36.914692031365405
1776433678.6200001,2.497191919958561,36.92144235220357
1776433678.625,2.4974586736114843,36.906158493721364
1776433678.631,2.4974222928734413,36.90824295646681
1776433678.635,2.4972666894032702,36.917158378585185
1776433678.641,2.4974374931785595,36.907372043136206
1776433678.645,2.4976138665291474,36.89726659452896
1776433678.651,2.4974079139587326,36.909066807593575
1776433678.655,2.497347734842579,36.912514816964006
1776433678.661,2.4974818487621757,36.90483065539718
1776433678.6660001,2.4975417931275987,36.90139609625285
1776433678.67,2.4975617758001,36.90025117345513
1776433678.676,2.4974984431392873,36.90387986762502
1776433678.68,2.4977300206238198,36.89061145513105
1776433678.686,2.4977428863030475,36.88987430601074
1776433678.69,2.4977862660878967,36.88738882742271
1776433678.696,2.4979725485042588,36.876715631167656
1776433678.7,2.4979318830820243,36.879045588233794
1776433678.706,2.49792089080849,36.879675399114575
1776433678.7110002,2.497877418258497,36.88216619275383
1776433678.7150002,2.497962544673452,36.87728880845185
1776433678.7210002,2.497935018801439,36.87886592474561
1776433678.7250001,2.4978610054206474,36.88310657909247
1776433678.7310002,2.4978763590282473,36.88222688217667
1776433678.7350001,2.497839258423354,36.88435259025445
1776433678.7410002,2.4976741869588857,36.89381048848654
1776433678.7450001,2.4977557318751815,36.88913830894202
1776433678.75,2.4978726385498993,36.8824400498838
1776433678.756,2.497962357231028,36.87729954811164
1776433678.76,2.497933673613351,36.87894299834571
1776433678.766,2.4978505362828276,36.88370641650468
1776433678.77,2.4979168635115094,36.87990614623442
1776433678.776,2.497933728741905,36.878939839712245
1776433678.78,2.4980519889069406,36.87216403137117
1776433678.786,2.498136392513587,36.867328060934625
1776433678.7910001,2.498274135638481,36.859435961221266
1776433678.795,2.4982907963127308,36.85848137490291
1776433678.801,2.498334432889046,36.85598118324765
1776433678.805,2.498300398406217,36.857931215471666
1776433678.811,2.4980264217495947,36.87362892158123
1776433678.815,2.498041625107712,36.87275783332669
1776433678.821,2.498037245060792,36.87300879152926
1776433678.825,2.498022970623723,36.87382665652825
1776433678.831,2.498084236806508,36.87031636282779
1776433678.8360002,2.498086228105358,36.87020226980795
1776433678.8400002,2.498056252690954,36.871919734542445
1776433678.8460002,2.498227865017336,36.86208707252834
1776433678.8500001,2.498249721477274,36.86083478961879
1776433678.8560002,2.4981294831199263,36.8677239400304
1776433678.8600001,2.498405464681171,36.851911361347646
1776433678.8660002,2.498287704479889,36.858658523875704
1776433678.8700001,2.4982467899161467,36.86100275569876
1776433678.875,2.4981829691184756,36.86465941805048
1776433678.881,2.498090331118748,36.86996718445741
1776433678.885,2.498095115357846,36.8696930677489
1776433678.891,2.4981222614112344,36.868137713459305
1776433678.895,2.4981069575058266,36.869014562649255
1776433678.901,2.4980892726814536,36.870027828447235
1776433678.905,2.4980679071719574,36.87125198196853
1776433678.911,2.498143057808773,36.866946167651264
1776433678.9160001,2.4982433623228797,36.86119914232685
1776433678.92,2.498321665455123,36.85671270332668
1776433678.926,2.4982905727121865,36.858494186270406
1776433678.93,2.4981867838109273,36.86444085227285
1776433678.936,2.4981806866963976,36.864790191202616
1776433678.94,2.498072942810176,36.87096346115146
1776433678.946,2.498097655150202,36.86954754836606
1776433678.95,2.4982129390738375,36.86294226609604
1776433678.956,2.498065174159243,36.87140857206242
1776433678.9610002,2.498193268891411,36.864069284531325
1776433678.9650002,2.498295933556927,36.85818703249214
1776433678.9710002,2.498238285375127,36.86149003000591
1776433678.9750001,2.498205004642427,36.86339687552871
1776433678.9810002,2.4981759802979897,36.8650598479681
1776433678.9850001,2.498057072179537,36.87187278130526
1776433678.9910002,2.498227734810724,36.86209453281768
1776433678.9950001,2.498184841279153,36.86455215114509
1776433679.0,2.498192663978728,36.864103943475044
1776433679.006,2.4981256181585043,36.86794538600785
1776433679.01,2.4981670027493283,36.86557422361676
1776433679.016,2.498077848241336,36.87068240064929
1776433679.02,2.498007657175357,36.87470405248939
1776433679.026,2.4981299217134834,36.86769881047064
1776433679.03,2.4981434152157416,36.86692568974041
1776433679.036,2.4980313928191986,36.87334410027327
1776433679.0410001,2.4981421875948837,36.86699602723439
1776433679.045,2.498136768684108,36.86730650795141
1776433679.051,2.4980520998090903,36.87215767714605
1776433679.055,2.4979930969966646,36.87553828927744
1776433679.061,2.497847578864261,36.883875864106784
1776433679.065,2.4980553366054123,36.87197222237765
1776433679.071,2.4978643167455816,36.88291685414913
1776433679.075,2.4978966993392517,36.88106146820215
1776433679.081,2.4977656811164675,36.88856825940698
1776433679.0860002,2.4978154034456344,36.88571937979816
1776433679.0900002,2.497842250104527,36.884181179549586
1776433679.0960002,2.497812755752565,36.88587108143648
1776433679.1000001,2.49765674456171,36.89480986422927
1776433679.1060002,2.497557532824824,36.90049427803103
1776433679.1100001,2.49766233479229,36.89448956761055
1776433679.1160002,2.4976896926277328,36.89292207910307
1776433679.1200001,2.497820838868332,36.885407953017705
1776433679.125,2.4977197145552217,36.8912019493651
1776433679.131,2.4977911995591353,36.88710616034237
1776433679.135,2.497749190811182,36.889513084302706
1776433679.141,2.497692582379927,36.89275650849848
1776433679.145,2.49763874176226,36.8958413486572
1776433679.151,2.497590788374754,36.89858887537463
1776433679.155,2.4974926347194915,36.904212665564955
1776433679.161,2.497474061825125,36.90527681402551
1776433679.1660001,2.497350381671617,36.91236316483105
1776433679.17,2.497267325800603,36.917121915703945
1776433679.176,2.4973679219702714,36.91135817974674
1776433679.18,2.4971639558995777,36.92304457476138
1776433679.186,2.497297417834085,36.915397769188445
1776433679.19,2.49740859603735,36.909027727367516
1776433679.196,2.4973208808331133,36.91405343836939
1776433679.2,2.497351559022111,36.91229570761675
1776433679.206,2.497394502037233,36.909835254090666
1776433679.2110002,2.497479964555675,36.904938612477395
1776433679.2150002,2.497495776183241,36.90403267295062
1776433679.2210002,2.497507859655439,36.90334034099183
1776433679.2250001,2.4974985689967575,36.90387265652316
1776433679.2310002,2.4974657401191913,36.905753612653854
1776433679.2350001,2.497583082788777,36.899030372929815
1776433679.2410002,2.497539217099106,36.90154369181337
1776433679.2450001,2.4971456683231494,36.92409237570823
1776433679.25,2.496877310931951,36.939468121625055
1776433679.256,2.49662633812435,36.953847804273124
1776433679.26,2.4961005861793915,36.983971171790046
1776433679.266,2.4959840079354856,36.99065061314889
1776433679.27,2.4957731673551686,37.002730888551156
1776433679.276,2.4955667881497225,37.01455554600247
1776433679.28,2.495390041382816,37.02468238978881
1776433679.286,2.495335073156582,37.02783183715934
1776433679.2910001,2.495316766410434,37.02888073645022
1776433679.295,2.495534973040419,37.0163784174903
1776433679.301,2.4955678723741714,37.0144934245175
1776433679.305,2.495541018225541,37.01603205389645
1776433679.311,2.495415036046938,37.02325030102426
1776433679.315,2.4953770307872807,37.02542784200193
1776433679.321,2.4953108622732914,37.02921901859017
1776433679.325,2.4950539015799027,37.0439417818221
1776433679.331,2.495053342052083,37.043973840404675
1776433679.3360002,2.4950040301279004,37.046799205540026
1776433679.3400002,2.4949484281937533,37.04998496169941
1776433679.3460002,2.495073809506792,37.04280114163248
1776433679.3500001,2.4949600428542444,37.04931949067279
1776433679.3560002,2.4947959341612282,37.058722226164036
1776433679.3600001,2.494488192765787,37.07635450930428
1776433679.3660002,2.494365927929793,37.083359768389585
1776433679.3700001,2.494339694294425,37.084862844977465
1776433679.375,2.494279458572751,37.08831409760529
1776433679.381,2.4938112724394883,37.1151391870678
1776433679.385,2.493463776025723,37.13504926497248
1776433679.391,2.493406417054616,37.138335691934145
1776433679.395,2.4930582028745514,37.158286894818445
1776433679.401,2.4926424011736072,37.18211057739691
1776433679.405,2.492361415524158,37.19820986921408
1776433679.411,2.4920368440473903,37.216806444983206
1776433679.4160001,2.491435298941248,37.25127244075193
1776433679.42,2.4910688780543326,37.27226681109761
1776433679.426,2.4907277410140023,37.29181252374411
1776433679.43,2.49048056869349,37.30597445452193
1776433679.436,2.4902492407729198,37.31922856805414
1776433679.44,2.4900222392826925,37.332234795387336
